createdDate,lastModifiedDate,createdBy,dtxsid,selected,casrn,compoundId,genericSubstanceId,preferredName,activeAssays,cpdataCount,isotope,molFormula,averageMass,monoisotopicMass,multicomponent,percentAssays,pubchemCount,pubmedCount,qcLevel,qcLevelDesc,sourcesCount,stereo,totalAssays,toxcastSelect,iupacName,smiles,inchiString,inchiKey,hasStructureImage,relatedSubstanceCount,relatedStructureCount,endpointName,ac50,hitc,logAc50,scaledTop,top,bmad,maxMedVal,maxMedConc,_links
,,,DTXSID8020123,False,103-33-3,123.0,20123,Azobenzene,24,15.0,0.0,C12H10N2,182.226,182.08439833,0,4.0,200.0,779.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",90,0.0,615,24/615,Diphenyldiazene,C1=CC=C(C=C1)N=NC1=CC=CC=C1,"InChI=1S/C12H10N2/c1-3-7-11(8-4-1)13-14-12-9-5-2-6-10-12/h1-10H
",DMLAVOWQYNRWNQ-UHFFFAOYSA-N,True,,,OT_ER_ERaERb_0480,22.69558508976855,0,1.3559413832887168,0.6453210205819191,15.035819650273204,4.659950372208435,13.8050314465409,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5703a6d0b67997162649'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5703a6d0b67997162649{?projection}', 'templated': True}}"
,,,DTXSID8020127,False,30516-87-1,127.0,20127,3'-Azido-3'-deoxythymidine,7,,0.0,C10H13N5O4,267.245,267.096753919,0,1.0,242.0,9217.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",68,1.0,597,7/597,3'-Azido-3'-deoxythymidine,CC1=CN([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)C(=O)NC1=O,"InChI=1S/C10H13N5O4/c1-5-3-15(10(18)12-9(5)17)8-2-6(13-14-11)7(4-16)19-8/h3,6-8,16H,2,4H2,1H3,(H,12,17,18)/t6-,7+,8+/m0/s1
",HBOMLICNUCNMMY-XLPZGREQSA-N,True,13.0,1.0,OT_ER_ERaERb_0480,50.0,0,1.6989700043360187,0.06418428123855073,1.4954778262375767,4.659950372208435,2.58775301050473,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5703a6d0b6799716283b'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5703a6d0b6799716283b{?projection}', 'templated': True}}"
,,,DTXSID8020121,False,26628-22-8,121.0,20121,Sodium azide,52,959.0,0.0,N3Na,65.011,64.99899129,1,9.0,85.0,1866.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",77,0.0,602,52/602,Sodium azide,[Na+].[N-]=[N+]=[N-],"InChI=1S/N3.Na/c1-3-2;/q-1;+1
",PXIPVTKHYLBLMZ-UHFFFAOYSA-N,True,,,OT_ER_ERaERb_0480,50.0,0,1.6989700043360187,0.30365631273471283,7.0751167377578295,4.659950372208435,7.40305522914219,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5703a6d0b67997162578'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5703a6d0b67997162578{?projection}', 'templated': True}}"
,,,DTXSID8020179,False,110-97-4,179.0,20179,Diisopropanolamine,8,45.0,0.0,C6H15NO2,133.191,133.110278727,0,2.0,117.0,10.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",74,1.0,345,8/345,"1,1'-Azanediyldi(propan-2-ol)",CC(O)CNCC(C)O,"InChI=1/C6H15NO2/c1-5(8)3-7-4-6(2)9/h5-9H,3-4H2,1-2H3
",LVTYICIALWPMFW-UHFFFAOYSA-N,True,5.0,1.0,OT_ER_ERaERb_0480,50.0,0,1.6989700043360187,0.18342063559364433,4.273655295526553,4.659950372208435,3.80905672715383,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5703a6d0b67997162d7d'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5703a6d0b67997162d7d{?projection}', 'templated': True}}"
,,,DTXSID8020337,False,50-41-9,337.0,20337,Clomiphene citrate (1:1),439,,0.0,C32H36ClNO8,598.09,597.2129448,1,55.0,42.0,4990.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",43,0.0,795,439/795,"2-Hydroxypropane-1,2,3-tricarboxylic acid--2-[4-(2-chloro-1,2-diphenylethenyl)phenoxy]-N,N-diethylethan-1-amine (1/1)",OC(=O)CC(O)(CC(O)=O)C(O)=O.CCN(CC)CCOC1=CC=C(C=C1)C(=C(Cl)C1=CC=CC=C1)C1=CC=CC=C1,"InChI=1S/C26H28ClNO.C6H8O7/c1-3-28(4-2)19-20-29-24-17-15-22(16-18-24)25(21-11-7-5-8-12-21)26(27)23-13-9-6-10-14-23;7-3(8)1-6(13,5(11)12)2-4(9)10/h5-18H,3-4,19-20H2,1-2H3;13H,1-2H2,(H,7,8)(H,9,10)(H,11,12)
",PYTMYKVIJXPNBD-UHFFFAOYSA-N,True,3.0,2.0,OT_ER_ERaERb_0480,0.013027606433233247,1,-1.8851353700378415,11.25361135595663,262.20635213439584,4.659950372208435,255.09240463117652,0.903089986991944,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5703a6d0b67997163942'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5703a6d0b67997163942{?projection}', 'templated': True}}"
,,,DTXSID8020381,False,52918-63-5,381.0,20381,Deltamethrin,106,11.0,0.0,C22H19Br2NO3,505.206,502.973169,0,20.0,101.0,1443.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",92,1.0,541,106/541,"(S)-Cyano(3-phenoxyphenyl)methyl (1R,3R)-3-(2,2-dibromoethenyl)-2,2-dimethylcyclopropane-1-carboxylate",CC1(C)[C@@H](C=C(Br)Br)[C@H]1C(=O)O[C@H](C#N)C1=CC=CC(OC2=CC=CC=C2)=C1,"InChI=1S/C22H19Br2NO3/c1-22(2)17(12-19(23)24)20(22)21(26)28-18(13-25)14-7-6-10-16(11-14)27-15-8-4-3-5-9-15/h3-12,17-18,20H,1-2H3/t17-,18+,20-/m0/s1
",OWZREIFADZCYQD-NSHGMRRFSA-N,True,14.0,4.0,OT_ER_ERaERb_0480,49.99999999999999,0,1.6989700043360187,0.02912157821300292,0.6785255461649,4.659950372208435,1.27447932856699,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5703a6d0b67997163c1e'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5703a6d0b67997163c1e{?projection}', 'templated': True}}"
,,,DTXSID8020541,False,57-41-0,541.0,20541,"5,5-Diphenylhydantoin",26,18.0,0.0,C15H12N2O2,252.273,252.089877634,0,4.0,281.0,13592.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",101,0.0,672,26/672,"5,5-Diphenylimidazolidine-2,4-dione",O=C1NC(=O)C(N1)(C1=CC=CC=C1)C1=CC=CC=C1,"InChI=1S/C15H12N2O2/c18-13-15(17-14(19)16-13,11-7-3-1-4-8-11)12-9-5-2-6-10-12/h1-10H,(H2,16,17,18,19)
",CXOFVDLJLONNDW-UHFFFAOYSA-N,True,3.0,3.0,OT_ER_ERaERb_0480,50.0,0,1.6989700043360187,0.06119457600440124,1.4258184361442345,4.659950372208435,1.96586735796069,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5703a6d0b67997164658'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5703a6d0b67997164658{?projection}', 'templated': True}}"
,,,DTXSID8020591,False,77-83-8,591.0,20591,Ethyl methylphenylglycidate,8,300.0,0.0,C12H14O3,206.241,206.094294311,0,2.0,96.0,1.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",69,1.0,344,8/344,Ethyl 3-methyl-3-phenyloxirane-2-carboxylate,CCOC(=O)C1OC1(C)C1=CC=CC=C1,"InChI=1S/C12H14O3/c1-3-14-11(13)10-12(2,15-10)9-7-5-4-6-8-9/h4-8,10H,3H2,1-2H3",LQKRYVGRPXFFAV-UHFFFAOYSA-N,True,,,OT_ER_ERaERb_0480,9.921273320661344,0,0.9965674141550812,0.2221528970822195,5.176107377227354,4.659950372208435,4.23410168383194,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5703a6d0b679971649b7'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5703a6d0b679971649b7{?projection}', 'templated': True}}"
,,,DTXSID8020462,False,111-46-6,462.0,20462,Diethylene glycol,3,1603.0,0.0,C4H10O3,106.121,106.062994182,0,0.0,3625.0,236.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",104,0.0,630,3/630,"2,2'-Oxydi(ethan-1-ol)",OCCOCCO,"InChI=1S/C4H10O3/c5-1-3-7-4-2-6/h5-6H,1-4H2
",MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,26.0,3.0,OT_ER_ERaERb_0480,50.0,0,1.6989700043360187,0.004401085451561899,0.102544198940635,4.659950372208435,5.26875997871208,0.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5703a6d0b67997163e81'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5703a6d0b67997163e81{?projection}', 'templated': True}}"
,,,DTXSID8020466,False,105-55-5,466.0,20466,"N,N'-Diethylthiourea",1,22.0,0.0,C5H12N2S,132.23,132.072119568,0,0.0,98.0,20.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",59,0.0,348,1/348,"N,N'-Diethylthiourea",CCNC(=S)NCC,"InChI=1S/C5H12N2S/c1-3-6-5(8)7-4-2/h3-4H2,1-2H3,(H2,6,7,8)
",FLVIGYVXZHLUHP-UHFFFAOYSA-N,True,,,OT_ER_ERaERb_0480,50.0,0,1.6989700043360187,3.24155354561294E-11,7.552739325706296e-10,4.659950372208435,0.576738224927905,0.477121254719662,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5703a6d0b67997164361'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5703a6d0b67997164361{?projection}', 'templated': True}}"
,,,DTXSID8020597,False,107-21-1,597.0,20597,Ethylene glycol,21,7343.0,0.0,C2H6O2,62.068,62.036779433,0,4.0,11003.0,2300.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",134,0.0,585,21/585,"Ethane-1,2-diol",OCCO,"InChI=1S/C2H6O2/c3-1-2-4/h3-4H,1-2H2
",LYCAIKOWRPUZTN-UHFFFAOYSA-N,True,30.0,2.0,OT_ER_ERaERb_0480,50.0,0,1.6989700043360187,0.0845063859026826,1.968977822205977,4.659950372208435,1.6231884057971,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5703a6d0b67997164d93'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5703a6d0b67997164d93{?projection}', 'templated': True}}"
,,,DTXSID8020620,False,55-38-9,620.0,20620,Fenthion,110,5.0,0.0,C10H15O3PS2,278.32,278.020023689,0,15.0,120.0,354.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",104,0.0,740,110/740,"O,O-Dimethyl O-[3-methyl-4-(methylsulfanyl)phenyl] phosphorothioate",COP(=S)(OC)OC1=CC(C)=C(SC)C=C1,"InChI=1S/C10H15O3PS2/c1-8-7-9(5-6-10(8)16-4)13-14(15,11-2)12-3/h5-7H,1-4H3
",PNVJTZOFSHSLTO-UHFFFAOYSA-N,True,11.0,10.0,OT_ER_ERaERb_0480,50.0,0,1.6989700043360187,1.1001824941135252,25.63397911470763,4.659950372208435,27.7067348678602,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5703a6d0b67997164e5d'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5703a6d0b67997164e5d{?projection}', 'templated': True}}"
,,,DTXSID8020628,False,2164-17-2,628.0,20628,Fluometuron,38,1.0,0.0,C10H11F3N2O,232.206,232.082347471,0,6.0,109.0,34.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",102,0.0,659,38/659,"N,N-Dimethyl-N'-[3-(trifluoromethyl)phenyl]urea",CN(C)C(=O)NC1=CC=CC(=C1)C(F)(F)F,"InChI=1S/C10H11F3N2O/c1-15(2)9(16)14-8-5-3-4-7(6-8)10(11,12)13/h3-6H,1-2H3,(H,14,16)
",RZILCCPWPBTYDO-UHFFFAOYSA-N,True,3.0,3.0,OT_ER_ERaERb_0480,50.0,0,1.6989700043360187,2.0865647570636422E-11,4.861644108157861e-10,4.659950372208435,5.95690747782002,-0.522878745280338,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5703a6d0b67997165417'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5703a6d0b67997165417{?projection}', 'templated': True}}"
,,,DTXSID8020834,False,598-55-0,834.0,20834,Methyl carbamate,12,,0.0,C2H5NO2,75.067,75.032028405,0,3.0,120.0,119.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",67,0.0,350,12/350,Methyl carbamate,COC(N)=O,"InChI=1S/C2H5NO2/c1-5-2(3)4/h1H3,(H2,3,4)",GTCAXTIRRLKXRU-UHFFFAOYSA-N,True,,,OT_ER_ERaERb_0480,93.52221995564011,0,1.9709148072111167,0.3251415712611787,7.575717930094826,4.659950372208435,8.53761622992393,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b67997166403'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b67997166403{?projection}', 'templated': True}}"
,,,DTXSID8020759,False,78-59-1,759.0,20759,Isophorone,10,180.0,0.0,C9H14O,138.21,138.104465071,0,2.0,135.0,35.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",126,0.0,596,10/596,"3,5,5-Trimethylcyclohex-2-en-1-one",CC1=CC(=O)CC(C)(C)C1,"InChI=1S/C9H14O/c1-7-4-8(10)6-9(2,3)5-7/h4H,5-6H2,1-3H3
",HJOVHMDZYOCNQW-UHFFFAOYSA-N,True,,,OT_ER_ERaERb_0480,50.0,0,1.6989700043360187,0.04687069265622849,1.0920755084452956,4.659950372208435,2.90082320658565,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b67997166152'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b67997166152{?projection}', 'templated': True}}"
,,,DTXSID8020755,False,54-85-3,755.0,20755,Isoniazid,11,4.0,0.0,C6H7N3O,137.142,137.058911857,0,2.0,351.0,17471.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",79,0.0,623,11/623,Pyridine-4-carbohydrazide,NNC(=O)C1=CC=NC=C1,"InChI=1S/C6H7N3O/c7-9-6(10)5-1-3-8-4-2-5/h1-4H,7H2,(H,9,10)",QRXWMOHMRWLFEY-UHFFFAOYSA-N,True,2.0,2.0,OT_ER_ERaERb_0480,19.999999999999893,0,1.3010299956639788,0.09250376948542093,2.1553148752213525,4.659950372208435,5.41840333440205,1.60205999132796,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5703a6d0b67997165d66'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5703a6d0b67997165d66{?projection}', 'templated': True}}"
,,,DTXSID8020913,False,91-20-3,913.0,20913,Naphthalene,18,1227.0,0.0,C10H8,128.174,128.0626002576,0,3.0,247.0,2280.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",166,0.0,628,18/628,Naphthalene,C1=CC2=CC=CC=C2C=C1,"InChI=1S/C10H8/c1-2-6-10-8-4-3-7-9(10)5-1/h1-8H
",UFWIBTONFRDIAS-UHFFFAOYSA-N,True,25.0,15.0,OT_ER_ERaERb_0480,50.0,0,1.6989700043360187,0.14181556507403442,3.304267476258481,4.659950372208435,4.33044636908727,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b67997166b94'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b67997166b94{?projection}', 'templated': True}}"
,,,DTXSID8020915,False,86-87-3,915.0,20915,1-Naphthaleneacetic acid,4,2.0,0.0,C12H10O2,186.21,186.068079562,0,1.0,198.0,217.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",74,0.0,355,4/355,(Naphthalen-1-yl)acetic acid,OC(=O)CC1=C2C=CC=CC2=CC=C1,"InChI=1S/C12H10O2/c13-12(14)8-10-6-3-5-9-4-1-2-7-11(9)10/h1-7H,8H2,(H,13,14)
",PRPINYUDVPFIRX-UHFFFAOYSA-N,True,7.0,5.0,OT_ER_ERaERb_0480,50.0,0,1.6989700043360187,2.0361938659852992E-11,4.744281181843364e-10,4.659950372208435,1.10255248451895,0.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b67997166bee'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b67997166bee{?projection}', 'templated': True}}"
,,,DTXSID8020961,False,100-01-6,961.0,20961,4-Nitrobenzenamine,36,21.0,0.0,C6H6N2O2,138.126,138.042927441,0,6.0,187.0,257.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",107,0.0,587,36/587,4-Nitroaniline,NC1=CC=C(C=C1)[N+]([O-])=O,"InChI=1S/C6H6N2O2/c7-5-1-3-6(4-2-5)8(9)10/h1-4H,7H2
",TYMLOMAKGOJONV-UHFFFAOYSA-N,True,47.0,35.0,OT_ER_ERaERb_0480,,0,,,,4.659950372208435,-0.345781466113414,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716704f'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716704f{?projection}', 'templated': True}}"
,,,DTXSID8020969,False,79-24-3,969.0,20969,Nitroethane,3,94.0,0.0,C2H5NO2,75.067,75.032028405,0,1.0,113.0,55.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",66,0.0,346,3/346,Nitroethane,CC[N+]([O-])=O,"InChI=1S/C2H5NO2/c1-2-3(4)5/h2H2,1H3",MCSAJNNLRCFZED-UHFFFAOYSA-N,True,,,OT_ER_ERaERb_0480,,0,,,,4.659950372208435,-0.0969932104752668,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b679971675e3'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b679971675e3{?projection}', 'templated': True}}"
,,,DTXSID8021062,False,930-55-2,1062.0,21062,N-Nitrosopyrrolidine,11,1.0,0.0,C4H8N2O,100.121,100.063662886,0,3.0,81.0,168.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",92,0.0,351,11/351,1-Nitrosopyrrolidine,O=NN1CCCC1,"InChI=1S/C4H8N2O/c7-5-6-3-1-2-4-6/h1-4H2
",WNYADZVDBIBLJJ-UHFFFAOYSA-N,True,,,OT_ER_ERaERb_0480,0.030000017514820253,0,-1.5228784917274187,0.1048099322422842,2.4420454138178656,4.659950372208435,6.8823660217923,-0.522878745280338,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b679971678c5'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b679971678c5{?projection}', 'templated': True}}"
,,,DTXSID8021199,False,1114-71-2,1199.0,21199,Pebulate,15,1.0,0.0,C10H21NOS,203.34,203.134385474,0,4.0,56.0,5.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",65,0.0,359,15/359,S-Propyl butyl(ethyl)carbamothioate,CCCCN(CC)C(=O)SCCC,"InChI=1S/C10H21NOS/c1-4-7-8-11(6-3)10(12)13-9-5-2/h4-9H2,1-3H3
",SGEJQUSYQTVSIU-UHFFFAOYSA-N,True,,,OT_ER_ERaERb_0480,9.804517809775547,0,0.9914262397474927,0.23003288009595785,5.359709026116685,4.659950372208435,8.66736074960958,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b679971680ab'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b679971680ab{?projection}', 'templated': True}}"
,,,DTXSID8021195,False,1120-71-4,1195.0,21195,"1,3-Propane sultone",3,,0.0,C3H6O3S,122.14,122.003765227,0,1.0,130.0,31.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",72,0.0,575,3/575,"1,2lambda~6~-Oxathiolane-2,2-dione",O=S1(=O)CCCO1,InChI=1S/C3H6O3S/c4-7(5)3-1-2-6-7/h1-3H2,FSSPGSAQUIYDCN-UHFFFAOYSA-N,True,,,OT_ER_ERaERb_0480,49.99999999999999,0,1.6989700043360187,0.4563647526550974,10.633185494989657,4.659950372208435,13.8809034907598,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b67997167e44'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b67997167e44{?projection}', 'templated': True}}"
,,,DTXSID8021224,False,6459-94-5,1224.0,21224,C.I. Acid Red 114,94,,0.0,C37H28N4Na2O10S3,830.81,830.0762952,1,26.0,59.0,5.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",56,0.0,366,94/366,"Disodium 8-{[3,3'-dimethyl-4'-({4-[(4-methylbenzene-1-sulfonyl)oxy]phenyl}diazenyl)[1,1'-biphenyl]-4-yl]diazenyl}-7-hydroxynaphthalene-1,3-disulfonate",[Na+].[Na+].CC1=CC=C(C=C1)S(=O)(=O)OC1=CC=C(C=C1)N=NC1=C(C)C=C(C=C1)C1=CC=C(N=NC2=C(O)C=CC3=CC(=CC(=C23)S([O-])(=O)=O)S([O-])(=O)=O)C(C)=C1,"InChI=1S/C37H30N4O10S3.2Na/c1-22-4-13-30(14-5-22)54(49,50)51-29-11-9-28(10-12-29)38-39-32-15-6-25(18-23(32)2)26-7-16-33(24(3)19-26)40-41-37-34(42)17-8-27-20-31(52(43,44)45)21-35(36(27)37)53(46,47)48;;/h4-21,42H,1-3H3,(H,43,44,45)(H,46,47,48);;/q;2*+1/p-2
",HNBQFKZSMFFZQY-UHFFFAOYSA-L,True,1.0,1.0,OT_ER_ERaERb_0480,35.000000000000256,0,1.5440680443502788,1.9884782672218993E-10,4.6331050207345365e-09,4.659950372208435,5.81483159643558,1.30102999566398,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716835c'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716835c{?projection}', 'templated': True}}"
,,,DTXSID8021301,False,54965-24-1,1301.0,21301,Tamoxifen citrate,385,4.0,0.0,C32H37NO8,563.647,563.251917155,1,56.0,153.0,17257.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",46,0.0,690,385/690,"2-Hydroxypropane-1,2,3-tricarboxylic acid--2-{4-[(1Z)-1,2-diphenylbut-1-en-1-yl]phenoxy}-N,N-dimethylethan-1-amine (1/1)",OC(=O)CC(O)(CC(O)=O)C(O)=O.CC\C(=C(/C1=CC=CC=C1)C1=CC=C(OCCN(C)C)C=C1)C1=CC=CC=C1,"InChI=1S/C26H29NO.C6H8O7/c1-4-25(21-11-7-5-8-12-21)26(22-13-9-6-10-14-22)23-15-17-24(18-16-23)28-20-19-27(2)3;7-3(8)1-6(13,5(11)12)2-4(9)10/h5-18H,4,19-20H2,1-3H3;13H,1-2H2,(H,7,8)(H,9,10)(H,11,12)/b26-25-;
",FQZYTYWMLGAPFJ-OQKDUQJOSA-N,True,2.0,2.0,OT_ER_ERaERb_0480,0.01488803620216804,1,-1.8271625838333145,10.228117127856676,238.3125910847359,4.659950372208435,235.688748685594,0.954242509439325,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b67997168b7b'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b67997168b7b{?projection}', 'templated': True}}"
,,,DTXSID8021515,False,107-92-6,1515.0,21515,Butanoic acid,7,12.0,0.0,C4H8O2,88.106,88.052429498,0,1.0,219.0,2518.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",107,0.0,590,7/590,Butanoic acid,CCCC(O)=O,"InChI=1S/C4H8O2/c1-2-3-4(5)6/h2-3H2,1H3,(H,5,6)",FERIUCNNQQJTOY-UHFFFAOYSA-N,True,3.0,3.0,OT_ER_ERaERb_0480,50.00000000000001,0,1.6989700043360187,0.10164795474088548,2.368372122645077,4.659950372208435,2.62994408780285,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b679971696a1'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b679971696a1{?projection}', 'templated': True}}"
,,,DTXSID8021519,False,112-34-5,1519.0,21519,2-(2-Butoxyethoxy)ethanol,3,1960.0,0.0,C8H18O3,162.229,162.12559444,0,1.0,134.0,19.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",103,0.0,578,3/578,2-(2-Butoxyethoxy)ethan-1-ol,CCCCOCCOCCO,"InChI=1S/C8H18O3/c1-2-3-5-10-7-8-11-6-4-9/h9H,2-8H2,1H3",OAYXUHPQHDHDDZ-UHFFFAOYSA-N,True,2.0,,OT_ER_ERaERb_0480,50.0,0,1.6989700043360187,0.18231902955609325,4.247988148202987,4.659950372208435,5.87544065804935,1.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b67997169b8c'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b67997169b8c{?projection}', 'templated': True}}"
